Date;Open;High;Low;Close;Change %
26-03-2009;3,0306999683380127;3,040800094604492;3,0197999477386475;3,02810001373291;-0,09%
27-03-2009;3,0271999835968018;3,0348000526428223;2,987299919128418;3,023200035095215;-0,16%
30-03-2009;3,0230000019073486;3,0653998851776123;3,0116000175476074;3,053299903869629;+1,00%
31-03-2009;3,053299903869629;3,099400043487549;3,0471999645233154;3,0488998889923096;-0,14%
01-04-2009;3,0488998889923096;3,0703001022338867;3,0190000534057617;3,0190000534057617;-0,98%
02-04-2009;3,0225000381469727;3,044100046157837;2,996999979019165;3,010699987411499;-0,27%
03-04-2009;3,010699987411499;3,010699987411499;2,9554998874664307;2,9567999839782715;-1,79%
06-04-2009;2,991300106048584;2,997299909591675;2,968100070953369;2,9735000133514404;+0,56%
07-04-2009;2,9735000133514404;2,9735000133514404;2,9319000244140625;2,9560999870300293;-0,59%
08-04-2009;2,9560999870300293;2,9560999870300293;2,9089999198913574;2,919300079345703;-1,24%
09-04-2009;2,919300079345703;2,928999900817871;2,859999895095825;2,859999895095825;-2,03%
10-04-2009;2,859999895095825;2,859999895095825;2,859999895095825;2,8733999729156494;+0,47%
14-04-2009;2,859999895095825;2,9028000831604004;2,859999895095825;2,8910999298095703;+0,62%
15-04-2009;2,8905999660491943;2,930299997329712;2,8886001110076904;2,890700101852417;-0,01%
16-04-2009;2,890700101852417;2,890700101852417;2,862600088119507;2,870800018310547;-0,69%
17-04-2009;2,870800018310547;2,870800018310547;2,8287999629974365;2,8440001010894775;-0,93%
20-04-2009;2,8440001010894775;2,892899990081787;2,836199998855591;2,877700090408325;+1,18%
21-04-2009;2,877700090408325;2,903700113296509;2,877700090408325;2,903700113296509;+0,90%
22-04-2009;2,903700113296509;2,903700113296509;2,863600015640259;2,863600015640259;-1,38%
23-04-2009;2,863600015640259;2,893699884414673;2,8536999225616455;2,8928000926971436;+1,02%
24-04-2009;2,8361001014709473;2,9210000038146973;2,8361001014709473;2,9126999378204346;+0,69%
27-04-2009;2,872999906539917;2,9103000164031982;2,8622000217437744;2,8845999240875244;-0,96%
28-04-2009;2,8828999996185303;2,903899908065796;2,862299919128418;2,8766000270843506;-0,28%
29-04-2009;2,835400104522705;2,91510009765625;2,835400104522705;2,876300096511841;-0,01%
30-04-2009;2,890399932861328;2,9100000858306885;2,862299919128418;2,8731000423431396;-0,11%
01-05-2009;2,84060001373291;2,872299909591675;2,84060001373291;2,872299909591675;-0,03%
04-05-2009;2,8910000324249268;2,8931000232696533;2,839200019836426;2,8506999015808105;-0,75%
05-05-2009;2,8506999015808105;2,8770999908447266;2,813499927520752;2,8708999156951904;+0,71%
06-05-2009;2,831899881362915;2,8526999950408936;2,81469988822937;2,819200038909912;-1,80%
07-05-2009;2,819200038909912;2,8285999298095703;2,7720999717712402;2,8203999996185303;+0,04%
08-05-2009;2,8203999996185303;2,8285000324249268;2,7881999015808105;2,7946999073028564;-0,91%
11-05-2009;2,808500051498413;2,823899984359741;2,791599988937378;2,791599988937378;-0,11%
12-05-2009;2,8104000091552734;2,8320999145507812;2,796299934387207;2,8171000480651855;+0,91%
13-05-2009;2,828900098800659;2,859100103378296;2,8125;2,856600046157837;+1,40%
14-05-2009;2,864300012588501;2,8759000301361084;2,843600034713745;2,8464999198913574;-0,35%
15-05-2009;2,8373000621795654;2,8385000228881836;2,804800033569336;2,813800096511841;-1,15%
18-05-2009;2,841399908065796;2,8473000526428223;2,7959001064300537;2,8046998977661133;-0,32%
19-05-2009;2,811300039291382;2,8278000354766846;2,779900074005127;2,784600019454956;-0,72%
20-05-2009;2,7692999839782715;2,789799928665161;2,7665998935699463;2,776900053024292;-0,28%
21-05-2009;2,776900053024292;2,776900053024292;2,776900053024292;2,776900053024292;+0,00%
22-05-2009;2,824199914932251;2,8399999141693115;2,81030011177063;2,8341000080108643;+2,06%
25-05-2009;2,8329999446868896;2,838399887084961;2,7850000858306885;2,8285000324249268;-0,20%
26-05-2009;2,8252999782562256;2,8478000164031982;2,8027000427246094;2,825900077819824;-0,09%
27-05-2009;2,794600009918213;2,8060998916625977;2,7818000316619873;2,800600051879883;-0,90%
28-05-2009;2,819700002670288;2,83270001411438;2,7855000495910645;2,795300006866455;-0,19%
29-05-2009;2,813800096511841;2,8369998931884766;2,7734999656677246;2,776099920272827;-0,69%
02-06-2009;2,758699893951416;2,782099962234497;2,7493999004364014;2,765700101852417;-0,37%
03-06-2009;2,7474000453948975;2,7636001110076904;2,723400115966797;2,759999990463257;-0,21%
04-06-2009;2,777600049972534;2,791599988937378;2,7532999515533447;2,75600004196167;-0,14%
05-06-2009;2,75600004196167;2,75600004196167;2,710900068283081;2,736599922180176;-0,70%
08-06-2009;2,7346999645233154;2,7455999851226807;2,620500087738037;2,7418999671936035;+0,19%
09-06-2009;2,7179999351501465;2,739799976348877;2,7002999782562256;2,722100019454956;-0,72%
10-06-2009;2,732599973678589;2,7441000938415527;2,70740008354187;2,7235000133514404;+0,05%
11-06-2009;2,7325000762939453;2,7479000091552734;2,7172999382019043;2,7446999549865723;+0,78%
12-06-2009;2,7455999851226807;2,7472000122070312;2,690000057220459;2,696000099182129;-1,77%
15-06-2009;2,679500102996826;2,6891000270843506;2,6600000858306885;2,682499885559082;-0,50%
16-06-2009;2,6942999362945557;2,7125000953674316;2,680999994277954;2,6993000507354736;+0,63%
17-06-2009;2,733299970626831;2,7653000354766846;2,7165000438690186;2,748199939727783;+1,81%
18-06-2009;2,748199939727783;2,7483999729156494;2,6812000274658203;2,738300085067749;-0,36%
19-06-2009;2,7497000694274902;2,7497000694274902;2,712899923324585;2,730799913406372;-0,27%
22-06-2009;2,7421998977661133;2,786900043487549;2,6526999473571777;2,785399913787842;+2,00%
23-06-2009;2,785399913787842;2,8364999294281006;2,6526999473571777;2,8069000244140625;+0,77%
24-06-2009;2,7829999923706055;2,7934999465942383;2,7427000999450684;2,750499963760376;-2,01%
25-06-2009;2,7353999614715576;2,750499963760376;2,724900007247925;2,7342000007629395;-0,59%
26-06-2009;2,7342000007629395;2,740600109100342;2,708899974822998;2,729099988937378;-0,19%
29-06-2009;2,708199977874756;2,7493999004364014;2,699700117111206;2,746299982070923;+0,63%
30-06-2009;2,752700090408325;2,7607998847961426;2,7281999588012695;2,7518999576568604;+0,20%
01-07-2009;2,7372000217437744;2,7451999187469482;2,694499969482422;2,7311999797821045;-0,75%
02-07-2009;2,694499969482422;2,7416000366210938;2,667099952697754;2,737600088119507;+0,23%
03-07-2009;2,7267000675201416;2,732800006866455;2,7197000980377197;2,729099988937378;-0,31%
06-07-2009;2,724299907684326;2,753999948501587;2,7039999961853027;2,7467000484466553;+0,64%
07-07-2009;2,725800037384033;2,743799924850464;2,7128000259399414;2,7435998916625977;-0,11%
08-07-2009;2,7664999961853027;2,784899950027466;2,7565999031066895;2,7715001106262207;+1,02%
09-07-2009;2,7715001106262207;2,7999000549316406;2,7715001106262207;2,7918999195098877;+0,74%
10-07-2009;2,7790000438690186;2,8134000301361084;2,716900110244751;2,8029000759124756;+0,39%
13-07-2009;2,7723000049591064;2,7941999435424805;2,7688000202178955;2,7767999172210693;-0,93%
14-07-2009;2,7639000415802;2,7685999870300293;2,7146999835968018;2,747299909591675;-1,06%
15-07-2009;2,7369000911712646;2,756700038909912;2,7253000736236572;2,732100009918213;-0,55%
16-07-2009;2,7281999588012695;2,7348999977111816;2,7137999534606934;2,7304999828338623;-0,06%
17-07-2009;2,722899913787842;2,7318999767303467;2,707900047302246;2,7186999320983887;-0,43%
20-07-2009;2,723099946975708;2,739000082015991;2,7032999992370605;2,704900026321411;-0,51%
21-07-2009;2,6902999877929688;2,706199884414673;2,6868999004364014;2,7053000926971436;+0,01%
22-07-2009;2,690500020980835;2,704900026321411;2,6847000122070312;2,704900026321411;-0,01%
23-07-2009;2,7047998905181885;2,7083001136779785;2,6833999156951904;2,688800096511841;-0,60%
24-07-2009;2,658400058746338;2,70169997215271;2,658400058746338;2,6910998821258545;+0,09%
27-07-2009;2,6940999031066895;2,7060000896453857;2,67549991607666;2,6756999492645264;-0,57%
28-07-2009;2,6726999282836914;2,6793999671936035;2,6610000133514404;2,674999952316284;-0,03%
29-07-2009;2,674999952316284;2,674999952316284;2,647900104522705;2,6584999561309814;-0,62%
30-07-2009;2,6589999198913574;2,6791999340057373;2,636199951171875;2,6394999027252197;-0,71%
31-07-2009;2,6394999027252197;2,6703999042510986;2,6394999027252197;2,660399913787842;+0,79%
03-08-2009;2,651599884033203;2,6668999195098877;2,6328999996185303;2,6422998905181885;-0,68%
04-08-2009;2,6214001178741455;2,6468000411987305;2,619499921798706;2,6361000537872314;-0,23%
05-08-2009;2,610599994659424;2,6380999088287354;2,6068999767303467;2,6294000148773193;-0,25%
06-08-2009;2,609800100326538;2,6301000118255615;2,5985000133514404;2,625;-0,17%
07-08-2009;2,6363000869750977;2,6405999660491943;2,5785000324249268;2,5785000324249268;-1,77%
10-08-2009;2,5840001106262207;2,6048998832702637;2,5722999572753906;2,60479998588562;+1,02%
11-08-2009;2,597599983215332;2,6254000663757324;2,596400022506714;2,6171998977661133;+0,48%
12-08-2009;2,6171998977661133;2,621999979019165;2,5982000827789307;2,6012001037597656;-0,61%
13-08-2009;2,6112000942230225;2,6226999759674072;2,593100070953369;2,615299940109253;+0,54%
14-08-2009;2,5952999591827393;2,621999979019165;2,592900037765503;2,618000030517578;+0,10%
17-08-2009;2,6110000610351562;2,6449999809265137;2,5957000255584717;2,625999927520752;+0,31%
18-08-2009;2,650399923324585;2,658400058746338;2,6054999828338623;2,615000009536743;-0,42%
19-08-2009;2,6054999828338623;2,6303999423980713;2,594899892807007;2,6080000400543213;-0,27%
20-08-2009;2,609999895095825;2,6301000118255615;2,6022000312805176;2,6214001178741455;+0,51%
21-08-2009;2,618000030517578;2,6364998817443848;2,607100009918213;2,6106998920440674;-0,41%
24-08-2009;2,6182000637054443;2,6219000816345215;2,5694000720977783;2,5694000720977783;-1,58%
25-08-2009;2,6275999546051025;2,6352999210357666;2,6191000938415527;2,6328999996185303;+2,47%
26-08-2009;2,6328999996185303;2,667799949645996;2,6117000579833984;2,6558001041412354;+0,87%
27-08-2009;2,6117000579833984;2,689300060272217;2,6117000579833984;2,6823999881744385;+1,00%
28-08-2009;2,6851000785827637;2,6851000785827637;2,6851000785827637;2,6851000785827637;+0,10%
31-08-2009;2,684000015258789;2,7083001136779785;2,678800106048584;2,681999921798706;-0,12%
01-09-2009;2,6361000537872314;2,6991000175476074;2,6361000537872314;2,68969988822937;+0,29%
02-09-2009;2,716200113296509;2,7251999378204346;2,687999963760376;2,6912999153137207;+0,06%
03-09-2009;2,6870999336242676;2,69950008392334;2,66510009765625;2,6714000701904297;-0,74%
04-09-2009;2,648200035095215;2,6533000469207764;2,626499891281128;2,631700038909912;-1,49%
07-09-2009;2,631700038909912;2,6433000564575195;2,631700038909912;2,6379001140594482;+0,24%
08-09-2009;2,6391000747680664;2,6672000885009766;2,6347999572753906;2,6433000564575195;+0,20%
09-09-2009;2,646199941635132;2,6640000343322754;2,6415998935699463;2,662400007247925;+0,72%
10-09-2009;2,6677000522613525;2,6742000579833984;2,6461000442504883;2,6477999687194824;-0,55%
11-09-2009;2,6419999599456787;2,6526999473571777;2,6326000690460205;2,640700101852417;-0,27%
14-09-2009;2,657900094985962;2,671600103378296;2,647599935531616;2,651400089263916;+0,41%
15-09-2009;2,641700029373169;2,648699998855591;2,597899913787842;2,6364998817443848;-0,56%
16-09-2009;2,638700008392334;2,644399881362915;2,6259000301361084;2,640500068664551;+0,15%
17-09-2009;2,6496999263763428;2,6637001037597656;2,60260009765625;2,6628000736236572;+0,84%
18-09-2009;2,656100034713745;2,657900094985962;2,641900062561035;2,6556999683380127;-0,27%
21-09-2009;2,649199962615967;2,6649999618530273;2,6022000312805176;2,6022000312805176;-2,01%
22-09-2009;2,679800033569336;2,699399948120117;2,6630001068115234;2,664599895477295;+2,40%
23-09-2009;2,664599895477295;2,664599895477295;2,6359000205993652;2,637399911880493;-1,02%
24-09-2009;2,6445000171661377;2,6535000801086426;2,6047000885009766;2,6047000885009766;-1,24%
25-09-2009;2,6394999027252197;2,6521999835968018;2,6314001083374023;2,641400098800659;+1,41%
28-09-2009;2,6089999675750732;2,6268999576568604;2,5701000690460205;2,6177000999450684;-0,90%
29-09-2009;2,617000102996826;2,617000102996826;2,5573999881744385;2,603100061416626;-0,56%
30-09-2009;2,6105000972747803;2,6191999912261963;2,5901999473571777;2,5922999382019043;-0,41%
01-10-2009;2,5869998931884766;2,5869998931884766;2,5272998809814453;2,5857999324798584;-0,25%
02-10-2009;2,5464000701904297;2,5950000286102295;2,5464000701904297;2,5464000701904297;-1,52%
05-10-2009;2,603100061416626;2,605299949645996;2,582200050354004;2,5897998809814453;+1,70%
06-10-2009;2,5897998809814453;2,5906999111175537;2,567199945449829;2,575500011444092;-0,55%
07-10-2009;2,575200080871582;2,5957000255584717;2,5715999603271484;2,5803000926971436;+0,19%
08-10-2009;2,5759999752044678;2,5810000896453857;2,563800096511841;2,5771000385284424;-0,12%
09-10-2009;2,532099962234497;2,569700002670288;2,532099962234497;2,5566999912261963;-0,79%
12-10-2009;2,5620999336242676;2,577199935913086;2,555799961090088;2,5741000175476074;+0,68%
13-10-2009;2,571500062942505;2,588099956512451;2,5632998943328857;2,565700054168701;-0,33%
14-10-2009;2,558500051498413;2,5648000240325928;2,5360000133514404;2,5376999378204346;-1,09%
15-10-2009;2,5404000282287598;2,54830002784729;2,5255000591278076;2,5394999980926514;+0,07%
16-10-2009;2,5341999530792236;2,558300018310547;2,5260000228881836;2,540299892425537;+0,03%
19-10-2009;2,538800001144409;2,5615999698638916;2,5357000827789307;2,550800085067749;+0,41%
20-10-2009;2,5664000511169434;2,621999979019165;2,563199996948242;2,6120998859405518;+2,40%
21-10-2009;2,6142001152038574;2,630500078201294;2,5910000801086426;2,5975000858306885;-0,56%
22-10-2009;2,594899892807007;2,6008999347686768;2,5815999507904053;2,587100028991699;-0,40%
23-10-2009;2,576200008392334;2,581700086593628;2,564199924468994;2,572499990463257;-0,56%
26-10-2009;2,578399896621704;2,5801000595092773;2,549499988555908;2,5576000213623047;-0,58%
27-10-2009;2,578900098800659;2,5827999114990234;2,557800054550171;2,565000057220459;+0,29%
28-10-2009;2,565000057220459;2,591599941253662;2,5618999004364014;2,5826001167297363;+0,69%
29-10-2009;2,5826001167297363;2,6191000938415527;2,5304999351501465;2,5720999240875244;-0,41%
30-10-2009;2,565700054168701;2,5806000232696533;2,5478999614715576;2,5806000232696533;+0,33%
02-11-2009;2,600399971008301;2,614000082015991;2,5954999923706055;2,61080002784729;+1,17%
03-11-2009;2,5571999549865723;2,6085000038146973;2,5571999549865723;2,5680999755859375;-1,64%
04-11-2009;2,5666000843048096;2,574700117111206;2,545300006866455;2,552799940109253;-0,60%
05-11-2009;2,5473999977111816;2,569000005722046;2,545799970626831;2,5560998916625977;+0,13%
06-11-2009;2,548799991607666;2,557300090789795;2,5427000522613525;2,5443999767303467;-0,46%
09-11-2009;2,5631000995635986;2,577899932861328;2,5434000492095947;2,546600103378296;+0,09%
10-11-2009;2,540600061416626;2,566200017929077;2,539299964904785;2,5553998947143555;+0,35%
11-11-2009;2,5601999759674072;2,5722999572753906;2,551300048828125;2,5706000328063965;+0,59%
12-11-2009;2,572200059890747;2,577199935913086;2,559000015258789;2,5769999027252197;+0,25%
13-11-2009;2,5736000537872314;2,587100028991699;2,5280001163482666;2,5280001163482666;-1,90%
16-11-2009;2,5736000537872314;2,57669997215271;2,5557000637054443;2,5592000484466553;+1,23%
17-11-2009;2,5566999912261963;2,5618999004364014;2,5429000854492188;2,5483999252319336;-0,42%
18-11-2009;2,543600082397461;2,557499885559082;2,543600082397461;2,555799961090088;+0,29%
19-11-2009;2,5697999000549316;2,5829999446868896;2,5552000999450684;2,5829999446868896;+1,06%
20-11-2009;2,573499917984009;2,5778000354766846;2,5631000995635986;2,5764999389648438;-0,25%
23-11-2009;2,581399917602539;2,593100070953369;2,567199945449829;2,5792999267578125;+0,11%
24-11-2009;2,5731000900268555;2,5917000770568848;2,56820011138916;2,5815999507904053;+0,09%
25-11-2009;2,5985000133514404;2,6117000579833984;2,591200113296509;2,6005001068115234;+0,73%
26-11-2009;2,6005001068115234;2,6249001026153564;2,5980000495910645;2,6249001026153564;+0,94%
27-11-2009;2,607300043106079;2,6189000606536865;2,589099884033203;2,5961999893188477;-1,09%
30-11-2009;2,6210999488830566;2,6250998973846436;2,6061999797821045;2,6203999519348145;+0,93%
01-12-2009;2,629699945449829;2,642899990081787;2,574899911880493;2,601799964904785;-0,71%
02-12-2009;2,595400094985962;2,598299980163574;2,58270001411438;2,5862998962402344;-0,60%
03-12-2009;2,589900016784668;2,595099925994873;2,568700075149536;2,569700002670288;-0,64%
04-12-2009;2,5703999996185303;2,575700044631958;2,542099952697754;2,5618999004364014;-0,30%
07-12-2009;2,575000047683716;2,575000047683716;2,5541999340057373;2,5543999671936035;-0,29%
08-12-2009;2,5683999061584473;2,5815000534057617;2,558799982070923;2,5762999057769775;+0,86%
09-12-2009;2,587599992752075;2,602099895477295;2,57450008392334;2,592099905014038;+0,61%
10-12-2009;2,5910000801086426;2,6041998863220215;2,5748000144958496;2,6041998863220215;+0,47%
11-12-2009;2,5815999507904053;2,5917999744415283;2,564300060272217;2,5680999755859375;-1,39%
14-12-2009;2,5768001079559326;2,578399896621704;2,5515999794006348;2,554800033569336;-0,52%
15-12-2009;2,5446999073028564;2,5622000694274902;2,5280001163482666;2,540600061416626;-0,56%
16-12-2009;2,5480000972747803;2,5508999824523926;2,5392000675201416;2,5425000190734863;+0,07%
17-12-2009;2,524399995803833;2,563199996948242;2,5114998817443848;2,563199996948242;+0,81%
18-12-2009;2,555799961090088;2,577699899673462;2,549299955368042;2,551300048828125;-0,46%
21-12-2009;2,5495998859405518;2,5564000606536865;2,5369999408721924;2,5480000972747803;-0,13%
22-12-2009;2,5480000972747803;2,5524001121520996;2,5334999561309814;2,5346999168395996;-0,52%
23-12-2009;2,4946000576019287;2,5439000129699707;2,4946000576019287;2,5209999084472656;-0,54%
24-12-2009;2,487799882888794;2,487799882888794;2,487799882888794;2,487799882888794;-1,32%
